pont,/pɔ̃/,files/pont1.mp3,pas,/pa/,files/pas1.mp3
pont,/pɔ̃/,files/pont1.mp3,pas,/pa/,files/pas2.mp3
pont,/pɔ̃/,files/pont2.mp3,pas,/pa/,files/pas0.mp3
pont,/pɔ̃/,files/pont2.mp3,pas,/pa/,files/pas1.mp3
pont,/pɔ̃/,files/pont2.mp3,pas,/pa/,files/pas2.mp3
pont,/pɔ̃/,files/pont3.mp3,pas,/pa/,files/pas0.mp3
pont,/pɔ̃/,files/pont3.mp3,pas,/pa/,files/pas1.mp3
pont,/pɔ̃/,files/pont3.mp3,pas,/pa/,files/pas2.mp3
pont,/pɔ̃/,files/pont0.mp3,peau,/po/,files/peau0.mp3
pont,/pɔ̃/,files/pont0.mp3,peau,/po/,files/peau1.mp3
pont,/pɔ̃/,files/pont0.mp3,peau,/po/,files/peau2.mp3
pont,/pɔ̃/,files/pont0.mp3,peau,/po/,files/peau3.mp3
pont,/pɔ̃/,files/pont1.mp3,peau,/po/,files/peau0.mp3
pont,/pɔ̃/,files/pont1.mp3,peau,/po/,files/peau1.mp3
pont,/pɔ̃/,files/pont1.mp3,peau,/po/,files/peau2.mp3
pont,/pɔ̃/,files/pont1.mp3,peau,/po/,files/peau3.mp3
pont,/pɔ̃/,files/pont2.mp3,peau,/po/,files/peau0.mp3
pont,/pɔ̃/,files/pont2.mp3,peau,/po/,files/peau1.mp3
pont,/pɔ̃/,files/pont2.mp3,peau,/po/,files/peau2.mp3
pont,/pɔ̃/,files/pont2.mp3,peau,/po/,files/peau3.mp3
pont,/pɔ̃/,files/pont3.mp3,peau,/po/,files/peau0.mp3
pont,/pɔ̃/,files/pont3.mp3,peau,/po/,files/peau1.mp3
pont,/pɔ̃/,files/pont3.mp3,peau,/po/,files/peau2.mp3
pont,/pɔ̃/,files/pont3.mp3,peau,/po/,files/peau3.mp3
pont,/pɔ̃/,files/pont0.mp3,peu,/pø/,files/peu0.mp3
pont,/pɔ̃/,files/pont0.mp3,peu,/pø/,files/peu1.mp3
pont,/pɔ̃/,files/pont0.mp3,peu,/pø/,files/peu2.mp3
pont,/pɔ̃/,files/pont1.mp3,peu,/pø/,files/peu0.mp3
pont,/pɔ̃/,files/pont1.mp3,peu,/pø/,files/peu1.mp3
pont,/pɔ̃/,files/pont1.mp3,peu,/pø/,files/peu2.mp3
pont,/pɔ̃/,files/pont2.mp3,peu,/pø/,files/peu0.mp3
pont,/pɔ̃/,files/pont2.mp3,peu,/pø/,files/peu1.mp3
pont,/pɔ̃/,files/pont2.mp3,peu,/pø/,files/peu2.mp3
pont,/pɔ̃/,files/pont3.mp3,peu,/pø/,files/peu0.mp3
pont,/pɔ̃/,files/pont3.mp3,peu,/pø/,files/peu1.mp3
pont,/pɔ̃/,files/pont3.mp3,peu,/pø/,files/peu2.mp3
pont,/pɔ̃/,files/pont0.mp3,pis,/pi/,files/pis0.mp3
pont,/pɔ̃/,files/pont0.mp3,pis,/pi/,files/pis1.mp3
pont,/pɔ̃/,files/pont1.mp3,pis,/pi/,files/pis0.mp3
pont,/pɔ̃/,files/pont1.mp3,pis,/pi/,files/pis1.mp3
pont,/pɔ̃/,files/pont2.mp3,pis,/pi/,files/pis0.mp3
pont,/pɔ̃/,files/pont2.mp3,pis,/pi/,files/pis1.mp3
pont,/pɔ̃/,files/pont3.mp3,pis,/pi/,files/pis0.mp3
pont,/pɔ̃/,files/pont3.mp3,pis,/pi/,files/pis1.mp3
pont,/pɔ̃/,files/pont0.mp3,pu,/py/,files/pu0.mp3
pont,/pɔ̃/,files/pont0.mp3,pu,/py/,files/pu1.mp3
pont,/pɔ̃/,files/pont1.mp3,pu,/py/,files/pu0.mp3
pont,/pɔ̃/,files/pont1.mp3,pu,/py/,files/pu1.mp3
pont,/pɔ̃/,files/pont2.mp3,pu,/py/,files/pu0.mp3
pont,/pɔ̃/,files/pont2.mp3,pu,/py/,files/pu1.mp3
pont,/pɔ̃/,files/pont3.mp3,pu,/py/,files/pu0.mp3
pont,/pɔ̃/,files/pont3.mp3,pu,/py/,files/pu1.mp3
port,/pɔʁ/,files/port0.mp3,pair,/pɛʁ/,files/pair0.mp3
port,/pɔʁ/,files/port1.mp3,pair,/pɛʁ/,files/pair0.mp3
port,/pɔʁ/,files/port2.mp3,pair,/pɛʁ/,files/pair0.mp3
port,/pɔʁ/,files/port0.mp3,par,/paʁ/,files/par0.mp3
port,/pɔʁ/,files/port0.mp3,par,/paʁ/,files/par1.mp3
port,/pɔʁ/,files/port0.mp3,par,/paʁ/,files/par2.mp3
port,/pɔʁ/,files/port0.mp3,par,/paʁ/,files/par3.mp3
port,/pɔʁ/,files/port1.mp3,par,/paʁ/,files/par0.mp3
port,/pɔʁ/,files/port1.mp3,par,/paʁ/,files/par1.mp3
port,/pɔʁ/,files/port1.mp3,par,/paʁ/,files/par2.mp3
port,/pɔʁ/,files/port1.mp3,par,/paʁ/,files/par3.mp3
port,/pɔʁ/,files/port2.mp3,par,/paʁ/,files/par0.mp3
port,/pɔʁ/,files/port2.mp3,par,/paʁ/,files/par1.mp3
port,/pɔʁ/,files/port2.mp3,par,/paʁ/,files/par2.mp3
port,/pɔʁ/,files/port2.mp3,par,/paʁ/,files/par3.mp3
port,/pɔʁ/,files/port0.mp3,peur,/pœʁ/,files/peur0.mp3
port,/pɔʁ/,files/port0.mp3,peur,/pœʁ/,files/peur1.mp3
port,/pɔʁ/,files/port0.mp3,peur,/pœʁ/,files/peur2.mp3
port,/pɔʁ/,files/port0.mp3,peur,/pœʁ/,files/peur3.mp3
port,/pɔʁ/,files/port0.mp3,peur,/pœʁ/,files/peur4.mp3
port,/pɔʁ/,files/port1.mp3,peur,/pœʁ/,files/peur0.mp3
port,/pɔʁ/,files/port1.mp3,peur,/pœʁ/,files/peur1.mp3
port,/pɔʁ/,files/port1.mp3,peur,/pœʁ/,files/peur2.mp3
port,/pɔʁ/,files/port1.mp3,peur,/pœʁ/,files/peur3.mp3
port,/pɔʁ/,files/port1.mp3,peur,/pœʁ/,files/peur4.mp3
port,/pɔʁ/,files/port2.mp3,peur,/pœʁ/,files/peur0.mp3
port,/pɔʁ/,files/port2.mp3,peur,/pœʁ/,files/peur1.mp3
port,/pɔʁ/,files/port2.mp3,peur,/pœʁ/,files/peur2.mp3
port,/pɔʁ/,files/port2.mp3,peur,/pœʁ/,files/peur3.mp3
port,/pɔʁ/,files/port2.mp3,peur,/pœʁ/,files/peur4.mp3
port,/pɔʁ/,files/port0.mp3,pire,/piʁ/,files/pire0.mp3
port,/pɔʁ/,files/port0.mp3,pire,/piʁ/,files/pire1.mp3
port,/pɔʁ/,files/port0.mp3,pire,/piʁ/,files/pire2.mp3
port,/pɔʁ/,files/port1.mp3,pire,/piʁ/,files/pire0.mp3
port,/pɔʁ/,files/port1.mp3,pire,/piʁ/,files/pire1.mp3
port,/pɔʁ/,files/port1.mp3,pire,/piʁ/,files/pire2.mp3
port,/pɔʁ/,files/port2.mp3,pire,/piʁ/,files/pire0.mp3
port,/pɔʁ/,files/port2.mp3,pire,/piʁ/,files/pire1.mp3
port,/pɔʁ/,files/port2.mp3,pire,/piʁ/,files/pire2.mp3
poser,/poze/,files/poser0.mp3,peser,/pəze/,files/peser0.mp3
poste,/pɔst/,files/poste0.mp3,piste,/pist/,files/piste0.mp3
poste,/pɔst/,files/poste0.mp3,piste,/pist/,files/piste1.mp3
poste,/pɔst/,files/poste0.mp3,piste,/pist/,files/piste2.mp3
pour,/puʁ/,files/pour0.mp3,pair,/pɛʁ/,files/pair0.mp3
pour,/puʁ/,files/pour1.mp3,pair,/pɛʁ/,files/pair0.mp3
pour,/puʁ/,files/pour2.mp3,pair,/pɛʁ/,files/pair0.mp3
pour,/puʁ/,files/pour3.mp3,pair,/pɛʁ/,files/pair0.mp3
pour,/puʁ/,files/pour4.mp3,pair,/pɛʁ/,files/pair0.mp3
pour,/puʁ/,files/pour0.mp3,par,/paʁ/,files/par0.mp3
pour,/puʁ/,files/pour0.mp3,par,/paʁ/,files/par1.mp3
pour,/puʁ/,files/pour0.mp3,par,/paʁ/,files/par2.mp3
pour,/puʁ/,files/pour0.mp3,par,/paʁ/,files/par3.mp3
pour,/puʁ/,files/pour1.mp3,par,/paʁ/,files/par0.mp3
pour,/puʁ/,files/pour1.mp3,par,/paʁ/,files/par1.mp3
pour,/puʁ/,files/pour1.mp3,par,/paʁ/,files/par2.mp3
pour,/puʁ/,files/pour1.mp3,par,/paʁ/,files/par3.mp3
pour,/puʁ/,files/pour2.mp3,par,/paʁ/,files/par0.mp3
pour,/puʁ/,files/pour2.mp3,par,/paʁ/,files/par1.mp3
pour,/puʁ/,files/pour2.mp3,par,/paʁ/,files/par2.mp3
pour,/puʁ/,files/pour2.mp3,par,/paʁ/,files/par3.mp3
pour,/puʁ/,files/pour3.mp3,par,/paʁ/,files/par0.mp3
pour,/puʁ/,files/pour3.mp3,par,/paʁ/,files/par1.mp3
pour,/puʁ/,files/pour3.mp3,par,/paʁ/,files/par2.mp3
pour,/puʁ/,files/pour3.mp3,par,/paʁ/,files/par3.mp3
pour,/puʁ/,files/pour4.mp3,par,/paʁ/,files/par0.mp3
pour,/puʁ/,files/pour4.mp3,par,/paʁ/,files/par1.mp3
pour,/puʁ/,files/pour4.mp3,par,/paʁ/,files/par2.mp3
pour,/puʁ/,files/pour4.mp3,par,/paʁ/,files/par3.mp3
pour,/puʁ/,files/pour0.mp3,peur,/pœʁ/,files/peur0.mp3
pour,/puʁ/,files/pour0.mp3,peur,/pœʁ/,files/peur1.mp3
pour,/puʁ/,files/pour0.mp3,peur,/pœʁ/,files/peur2.mp3
pour,/puʁ/,files/pour0.mp3,peur,/pœʁ/,files/peur3.mp3
pour,/puʁ/,files/pour0.mp3,peur,/pœʁ/,files/peur4.mp3
pour,/puʁ/,files/pour1.mp3,peur,/pœʁ/,files/peur0.mp3
pour,/puʁ/,files/pour1.mp3,peur,/pœʁ/,files/peur1.mp3
pour,/puʁ/,files/pour1.mp3,peur,/pœʁ/,files/peur2.mp3
pour,/puʁ/,files/pour1.mp3,peur,/pœʁ/,files/peur3.mp3
pour,/puʁ/,files/pour1.mp3,peur,/pœʁ/,files/peur4.mp3
pour,/puʁ/,files/pour2.mp3,peur,/pœʁ/,files/peur0.mp3
pour,/puʁ/,files/pour2.mp3,peur,/pœʁ/,files/peur1.mp3
pour,/puʁ/,files/pour2.mp3,peur,/pœʁ/,files/peur2.mp3
pour,/puʁ/,files/pour2.mp3,peur,/pœʁ/,files/peur3.mp3
pour,/puʁ/,files/pour2.mp3,peur,/pœʁ/,files/peur4.mp3
pour,/puʁ/,files/pour3.mp3,peur,/pœʁ/,files/peur0.mp3
pour,/puʁ/,files/pour3.mp3,peur,/pœʁ/,files/peur1.mp3
pour,/puʁ/,files/pour3.mp3,peur,/pœʁ/,files/peur2.mp3
pour,/puʁ/,files/pour3.mp3,peur,/pœʁ/,files/peur3.mp3
pour,/puʁ/,files/pour3.mp3,peur,/pœʁ/,files/peur4.mp3
pour,/puʁ/,files/pour4.mp3,peur,/pœʁ/,files/peur0.mp3
pour,/puʁ/,files/pour4.mp3,peur,/pœʁ/,files/peur1.mp3
pour,/puʁ/,files/pour4.mp3,peur,/pœʁ/,files/peur2.mp3
pour,/puʁ/,files/pour4.mp3,peur,/pœʁ/,files/peur3.mp3
pour,/puʁ/,files/pour4.mp3,peur,/pœʁ/,files/peur4.mp3
pour,/puʁ/,files/pour0.mp3,pire,/piʁ/,files/pire0.mp3
pour,/puʁ/,files/pour0.mp3,pire,/piʁ/,files/pire1.mp3
pour,/puʁ/,files/pour0.mp3,pire,/piʁ/,files/pire2.mp3
pour,/puʁ/,files/pour1.mp3,pire,/piʁ/,files/pire0.mp3
pour,/puʁ/,files/pour1.mp3,pire,/piʁ/,files/pire1.mp3
pour,/puʁ/,files/pour1.mp3,pire,/piʁ/,files/pire2.mp3
pour,/puʁ/,files/pour2.mp3,pire,/piʁ/,files/pire0.mp3
pour,/puʁ/,files/pour2.mp3,pire,/piʁ/,files/pire1.mp3
pour,/puʁ/,files/pour2.mp3,pire,/piʁ/,files/pire2.mp3
pour,/puʁ/,files/pour3.mp3,pire,/piʁ/,files/pire0.mp3
pour,/puʁ/,files/pour3.mp3,pire,/piʁ/,files/pire1.mp3
pour,/puʁ/,files/pour3.mp3,pire,/piʁ/,files/pire2.mp3
pour,/puʁ/,files/pour4.mp3,pire,/piʁ/,files/pire0.mp3
pour,/puʁ/,files/pour4.mp3,pire,/piʁ/,files/pire1.mp3
pour,/puʁ/,files/pour4.mp3,pire,/piʁ/,files/pire2.mp3
pour,/puʁ/,files/pour0.mp3,port,/pɔʁ/,files/port0.mp3
pour,/puʁ/,files/pour0.mp3,port,/pɔʁ/,files/port1.mp3
pour,/puʁ/,files/pour0.mp3,port,/pɔʁ/,files/port2.mp3
pour,/puʁ/,files/pour1.mp3,port,/pɔʁ/,files/port0.mp3
pour,/puʁ/,files/pour1.mp3,port,/pɔʁ/,files/port1.mp3
pour,/puʁ/,files/pour1.mp3,port,/pɔʁ/,files/port2.mp3
pour,/puʁ/,files/pour2.mp3,port,/pɔʁ/,files/port0.mp3
pour,/puʁ/,files/pour2.mp3,port,/pɔʁ/,files/port1.mp3
pour,/puʁ/,files/pour2.mp3,port,/pɔʁ/,files/port2.mp3
pour,/puʁ/,files/pour3.mp3,port,/pɔʁ/,files/port0.mp3
pour,/puʁ/,files/pour3.mp3,port,/pɔʁ/,files/port1.mp3
pour,/puʁ/,files/pour3.mp3,port,/pɔʁ/,files/port2.mp3
pour,/puʁ/,files/pour4.mp3,port,/pɔʁ/,files/port0.mp3
pour,/puʁ/,files/pour4.mp3,port,/pɔʁ/,files/port1.mp3
pour,/puʁ/,files/pour4.mp3,port,/pɔʁ/,files/port2.mp3
pourtant,/puʁtɑ̃/,files/pourtant0.mp3,portant,/pɔʁtɑ̃/,files/portant0.mp3
pourtant,/puʁtɑ̃/,files/pourtant1.mp3,portant,/pɔʁtɑ̃/,files/portant0.mp3
pourtant,/puʁtɑ̃/,files/pourtant2.mp3,portant,/pɔʁtɑ̃/,files/portant0.mp3
prenons,/pʁənɔ̃/,files/prenons0.mp3,prénom,/pʁenɔ̃/,files/prénom0.mp3
prenons,/pʁənɔ̃/,files/prenons0.mp3,prénom,/pʁenɔ̃/,files/prénom1.mp3
prenons,/pʁənɔ̃/,files/prenons0.mp3,prénom,/pʁenɔ̃/,files/prénom2.mp3
prenons,/pʁənɔ̃/,files/prenons0.mp3,prénom,/pʁenɔ̃/,files/prénom3.mp3
prenons,/pʁənɔ̃/,files/prenons0.mp3,prénom,/pʁenɔ̃/,files/prénom4.mp3
procéder,/pʁɔsede/,files/procéder0.mp3,précédé,/pʁesede/,files/précédé0.mp3
procéder,/pʁɔsede/,files/procéder0.mp3,précédé,/pʁesede/,files/précédé1.mp3
procéder,/pʁɔsede/,files/procéder0.mp3,précédé,/pʁesede/,files/précédé2.mp3
procéder,/pʁɔsede/,files/procéder1.mp3,précédé,/pʁesede/,files/précédé0.mp3
procéder,/pʁɔsede/,files/procéder1.mp3,précédé,/pʁesede/,files/précédé1.mp3
procéder,/pʁɔsede/,files/procéder1.mp3,précédé,/pʁesede/,files/précédé2.mp3
prouve,/pʁuv/,files/prouve0.mp3,preuve,/pʁœv/,files/preuve0.mp3
prouve,/pʁuv/,files/prouve0.mp3,preuve,/pʁœv/,files/preuve1.mp3
provient,/pʁɔvjɛ̃/,files/provient0.mp3,prévient,/pʁevjɛ̃/,files/prévient0.mp3
provision,/pʁɔvizjɔ̃/,files/provision0.mp3,prévision,/pʁevizjɔ̃/,files/prévision0.mp3
pu,/py/,files/pu0.mp3,p,/pe/,files/p0.mp3
pu,/py/,files/pu0.mp3,p,/pe/,files/p1.mp3
pu,/py/,files/pu1.mp3,p,/pe/,files/p0.mp3
pu,/py/,files/pu1.mp3,p,/pe/,files/p1.mp3
puis,/pɥi/,files/puis0.mp3,prix,/pʁi/,files/prix0.mp3
puis,/pɥi/,files/puis0.mp3,prix,/pʁi/,files/prix1.mp3
puis,/pɥi/,files/puis1.mp3,prix,/pʁi/,files/prix0.mp3
puis,/pɥi/,files/puis1.mp3,prix,/pʁi/,files/prix1.mp3
puis,/pɥi/,files/puis2.mp3,prix,/pʁi/,files/prix0.mp3
puis,/pɥi/,files/puis2.mp3,prix,/pʁi/,files/prix1.mp3
pure,/pyʁ/,files/pure0.mp3,pair,/pɛʁ/,files/pair0.mp3
pure,/pyʁ/,files/pure1.mp3,pair,/pɛʁ/,files/pair0.mp3
pure,/pyʁ/,files/pure0.mp3,par,/paʁ/,files/par0.mp3
pure,/pyʁ/,files/pure0.mp3,par,/paʁ/,files/par1.mp3
pure,/pyʁ/,files/pure0.mp3,par,/paʁ/,files/par2.mp3
pure,/pyʁ/,files/pure0.mp3,par,/paʁ/,files/par3.mp3
pure,/pyʁ/,files/pure1.mp3,par,/paʁ/,files/par0.mp3
pure,/pyʁ/,files/pure1.mp3,par,/paʁ/,files/par1.mp3
pure,/pyʁ/,files/pure1.mp3,par,/paʁ/,files/par2.mp3
pure,/pyʁ/,files/pure1.mp3,par,/paʁ/,files/par3.mp3
pure,/pyʁ/,files/pure0.mp3,peur,/pœʁ/,files/peur0.mp3
pure,/pyʁ/,files/pure0.mp3,peur,/pœʁ/,files/peur1.mp3
pure,/pyʁ/,files/pure0.mp3,peur,/pœʁ/,files/peur2.mp3
pure,/pyʁ/,files/pure0.mp3,peur,/pœʁ/,files/peur3.mp3
pure,/pyʁ/,files/pure0.mp3,peur,/pœʁ/,files/peur4.mp3
pure,/pyʁ/,files/pure1.mp3,peur,/pœʁ/,files/peur0.mp3
pure,/pyʁ/,files/pure1.mp3,peur,/pœʁ/,files/peur1.mp3
pure,/pyʁ/,files/pure1.mp3,peur,/pœʁ/,files/peur2.mp3
pure,/pyʁ/,files/pure1.mp3,peur,/pœʁ/,files/peur3.mp3
pure,/pyʁ/,files/pure1.mp3,peur,/pœʁ/,files/peur4.mp3
pure,/pyʁ/,files/pure0.mp3,port,/pɔʁ/,files/port0.mp3
pure,/pyʁ/,files/pure0.mp3,port,/pɔʁ/,files/port1.mp3
pure,/pyʁ/,files/pure0.mp3,port,/pɔʁ/,files/port2.mp3
pure,/pyʁ/,files/pure1.mp3,port,/pɔʁ/,files/port0.mp3
pure,/pyʁ/,files/pure1.mp3,port,/pɔʁ/,files/port1.mp3
pure,/pyʁ/,files/pure1.mp3,port,/pɔʁ/,files/port2.mp3
pure,/pyʁ/,files/pure0.mp3,pour,/puʁ/,files/pour0.mp3
pure,/pyʁ/,files/pure0.mp3,pour,/puʁ/,files/pour1.mp3
pure,/pyʁ/,files/pure0.mp3,pour,/puʁ/,files/pour2.mp3
pure,/pyʁ/,files/pure0.mp3,pour,/puʁ/,files/pour3.mp3
pure,/pyʁ/,files/pure0.mp3,pour,/puʁ/,files/pour4.mp3
pure,/pyʁ/,files/pure1.mp3,pour,/puʁ/,files/pour0.mp3
pure,/pyʁ/,files/pure1.mp3,pour,/puʁ/,files/pour1.mp3
pure,/pyʁ/,files/pure1.mp3,pour,/puʁ/,files/pour2.mp3
pure,/pyʁ/,files/pure1.mp3,pour,/puʁ/,files/pour3.mp3
pure,/pyʁ/,files/pure1.mp3,pour,/puʁ/,files/pour4.mp3
pureté,/pyʁte/,files/pureté0.mp3,porter,/pɔʁte/,files/porter0.mp3
pureté,/pyʁte/,files/pureté0.mp3,porter,/pɔʁte/,files/porter1.mp3
pureté,/pyʁte/,files/pureté0.mp3,porter,/pɔʁte/,files/porter2.mp3
quai,/kɛ/,files/quai0.mp3,camp,/kɑ̃/,files/camp0.mp3
quai,/kɛ/,files/quai0.mp3,camp,/kɑ̃/,files/camp1.mp3
quai,/kɛ/,files/quai0.mp3,camp,/kɑ̃/,files/camp2.mp3
quai,/kɛ/,files/quai0.mp3,camp,/kɑ̃/,files/camp3.mp3
quai,/kɛ/,files/quai1.mp3,camp,/kɑ̃/,files/camp0.mp3
quai,/kɛ/,files/quai1.mp3,camp,/kɑ̃/,files/camp1.mp3
quai,/kɛ/,files/quai1.mp3,camp,/kɑ̃/,files/camp2.mp3
quai,/kɛ/,files/quai1.mp3,camp,/kɑ̃/,files/camp3.mp3
quai,/kɛ/,files/quai2.mp3,camp,/kɑ̃/,files/camp0.mp3
quai,/kɛ/,files/quai2.mp3,camp,/kɑ̃/,files/camp1.mp3
quai,/kɛ/,files/quai2.mp3,camp,/kɑ̃/,files/camp2.mp3
quai,/kɛ/,files/quai2.mp3,camp,/kɑ̃/,files/camp3.mp3
quai,/kɛ/,files/quai0.mp3,coup,/ku/,files/coup0.mp3
quai,/kɛ/,files/quai0.mp3,coup,/ku/,files/coup1.mp3
quai,/kɛ/,files/quai0.mp3,coup,/ku/,files/coup2.mp3
quai,/kɛ/,files/quai1.mp3,coup,/ku/,files/coup0.mp3
quai,/kɛ/,files/quai1.mp3,coup,/ku/,files/coup1.mp3
quai,/kɛ/,files/quai1.mp3,coup,/ku/,files/coup2.mp3
quai,/kɛ/,files/quai2.mp3,coup,/ku/,files/coup0.mp3
quai,/kɛ/,files/quai2.mp3,coup,/ku/,files/coup1.mp3
quai,/kɛ/,files/quai2.mp3,coup,/ku/,files/coup2.mp3
quai,/kɛ/,files/quai0.mp3,q,/ky/,files/q0.mp3
quai,/kɛ/,files/quai0.mp3,q,/ky/,files/q1.mp3
quai,/kɛ/,files/quai1.mp3,q,/ky/,files/q0.mp3
quai,/kɛ/,files/quai1.mp3,q,/ky/,files/q1.mp3
quai,/kɛ/,files/quai2.mp3,q,/ky/,files/q0.mp3
quai,/kɛ/,files/quai2.mp3,q,/ky/,files/q1.mp3
quai,/kɛ/,files/quai0.mp3,que,/kə/,files/que0.mp3
quai,/kɛ/,files/quai0.mp3,que,/kə/,files/que1.mp3
quai,/kɛ/,files/quai1.mp3,que,/kə/,files/que0.mp3
quai,/kɛ/,files/quai1.mp3,que,/kə/,files/que1.mp3
quai,/kɛ/,files/quai2.mp3,que,/kə/,files/que0.mp3
quai,/kɛ/,files/quai2.mp3,que,/kə/,files/que1.mp3
quai,/kɛ/,files/quai0.mp3,qui,/ki/,files/qui0.mp3
quai,/kɛ/,files/quai0.mp3,qui,/ki/,files/qui1.mp3
quai,/kɛ/,files/quai0.mp3,qui,/ki/,files/qui2.mp3
quai,/kɛ/,files/quai1.mp3,qui,/ki/,files/qui0.mp3
quai,/kɛ/,files/quai1.mp3,qui,/ki/,files/qui1.mp3
quai,/kɛ/,files/quai1.mp3,qui,/ki/,files/qui2.mp3
quai,/kɛ/,files/quai2.mp3,qui,/ki/,files/qui0.mp3
quai,/kɛ/,files/quai2.mp3,qui,/ki/,files/qui1.mp3
quai,/kɛ/,files/quai2.mp3,qui,/ki/,files/qui2.mp3
que,/kə/,files/que0.mp3,q,/ky/,files/q0.mp3
que,/kə/,files/que0.mp3,q,/ky/,files/q1.mp3
que,/kə/,files/que1.mp3,q,/ky/,files/q0.mp3
que,/kə/,files/que1.mp3,q,/ky/,files/q1.mp3
queue,/kø/,files/queue0.mp3,camp,/kɑ̃/,files/camp0.mp3
queue,/kø/,files/queue0.mp3,camp,/kɑ̃/,files/camp1.mp3
queue,/kø/,files/queue0.mp3,camp,/kɑ̃/,files/camp2.mp3
queue,/kø/,files/queue0.mp3,camp,/kɑ̃/,files/camp3.mp3
queue,/kø/,files/queue1.mp3,camp,/kɑ̃/,files/camp0.mp3
queue,/kø/,files/queue1.mp3,camp,/kɑ̃/,files/camp1.mp3
queue,/kø/,files/queue1.mp3,camp,/kɑ̃/,files/camp2.mp3
queue,/kø/,files/queue1.mp3,camp,/kɑ̃/,files/camp3.mp3
queue,/kø/,files/queue2.mp3,camp,/kɑ̃/,files/camp0.mp3
queue,/kø/,files/queue2.mp3,camp,/kɑ̃/,files/camp1.mp3
queue,/kø/,files/queue2.mp3,camp,/kɑ̃/,files/camp2.mp3
queue,/kø/,files/queue2.mp3,camp,/kɑ̃/,files/camp3.mp3
queue,/kø/,files/queue3.mp3,camp,/kɑ̃/,files/camp0.mp3
queue,/kø/,files/queue3.mp3,camp,/kɑ̃/,files/camp1.mp3
queue,/kø/,files/queue3.mp3,camp,/kɑ̃/,files/camp2.mp3
queue,/kø/,files/queue3.mp3,camp,/kɑ̃/,files/camp3.mp3
queue,/kø/,files/queue0.mp3,coup,/ku/,files/coup0.mp3
queue,/kø/,files/queue0.mp3,coup,/ku/,files/coup1.mp3
queue,/kø/,files/queue0.mp3,coup,/ku/,files/coup2.mp3
queue,/kø/,files/queue1.mp3,coup,/ku/,files/coup0.mp3
queue,/kø/,files/queue1.mp3,coup,/ku/,files/coup1.mp3
queue,/kø/,files/queue1.mp3,coup,/ku/,files/coup2.mp3
queue,/kø/,files/queue2.mp3,coup,/ku/,files/coup0.mp3
queue,/kø/,files/queue2.mp3,coup,/ku/,files/coup1.mp3
queue,/kø/,files/queue2.mp3,coup,/ku/,files/coup2.mp3
queue,/kø/,files/queue3.mp3,coup,/ku/,files/coup0.mp3
queue,/kø/,files/queue3.mp3,coup,/ku/,files/coup1.mp3
queue,/kø/,files/queue3.mp3,coup,/ku/,files/coup2.mp3
queue,/kø/,files/queue0.mp3,q,/ky/,files/q0.mp3
queue,/kø/,files/queue0.mp3,q,/ky/,files/q1.mp3
queue,/kø/,files/queue1.mp3,q,/ky/,files/q0.mp3
queue,/kø/,files/queue1.mp3,q,/ky/,files/q1.mp3
queue,/kø/,files/queue2.mp3,q,/ky/,files/q0.mp3
queue,/kø/,files/queue2.mp3,q,/ky/,files/q1.mp3
queue,/kø/,files/queue3.mp3,q,/ky/,files/q0.mp3
queue,/kø/,files/queue3.mp3,q,/ky/,files/q1.mp3
queue,/kø/,files/queue0.mp3,quai,/kɛ/,files/quai0.mp3
queue,/kø/,files/queue0.mp3,quai,/kɛ/,files/quai1.mp3
queue,/kø/,files/queue0.mp3,quai,/kɛ/,files/quai2.mp3
queue,/kø/,files/queue1.mp3,quai,/kɛ/,files/quai0.mp3
queue,/kø/,files/queue1.mp3,quai,/kɛ/,files/quai1.mp3
queue,/kø/,files/queue1.mp3,quai,/kɛ/,files/quai2.mp3
queue,/kø/,files/queue2.mp3,quai,/kɛ/,files/quai0.mp3
queue,/kø/,files/queue2.mp3,quai,/kɛ/,files/quai1.mp3
queue,/kø/,files/queue2.mp3,quai,/kɛ/,files/quai2.mp3
queue,/kø/,files/queue3.mp3,quai,/kɛ/,files/quai0.mp3
queue,/kø/,files/queue3.mp3,quai,/kɛ/,files/quai1.mp3
queue,/kø/,files/queue3.mp3,quai,/kɛ/,files/quai2.mp3
queue,/kø/,files/queue0.mp3,que,/kə/,files/que0.mp3
queue,/kø/,files/queue0.mp3,que,/kə/,files/que1.mp3
queue,/kø/,files/queue1.mp3,que,/kə/,files/que0.mp3
queue,/kø/,files/queue1.mp3,que,/kə/,files/que1.mp3
queue,/kø/,files/queue2.mp3,que,/kə/,files/que0.mp3
queue,/kø/,files/queue2.mp3,que,/kə/,files/que1.mp3
queue,/kø/,files/queue3.mp3,que,/kə/,files/que0.mp3
queue,/kø/,files/queue3.mp3,que,/kə/,files/que1.mp3
queue,/kø/,files/queue0.mp3,qui,/ki/,files/qui0.mp3
queue,/kø/,files/queue0.mp3,qui,/ki/,files/qui1.mp3
queue,/kø/,files/queue0.mp3,qui,/ki/,files/qui2.mp3
queue,/kø/,files/queue1.mp3,qui,/ki/,files/qui0.mp3
queue,/kø/,files/queue1.mp3,qui,/ki/,files/qui1.mp3
queue,/kø/,files/queue1.mp3,qui,/ki/,files/qui2.mp3
queue,/kø/,files/queue2.mp3,qui,/ki/,files/qui0.mp3
queue,/kø/,files/queue2.mp3,qui,/ki/,files/qui1.mp3
